country,date,ypred,yerr,ytrue
LTU,2020-08-16,1.4724337,4.2960461178271725,NA
LTU,2020-08-17,1.4627091,4.319665180730468,NA
LTU,2020-08-18,1.4572927,4.305152043579039,NA
LTU,2020-08-19,1.4589511,4.2923176158490435,NA
LTU,2020-08-20,1.7627646,4.469264191243325,NA
LTU,2020-08-21,1.9889776,4.58912555855865,NA
LTU,2020-08-22,2.1566296,4.656559189798841,NA
LTU,2020-08-23,2.3928657,4.752970627340549,NA
LTU,2020-08-24,2.6978793,4.904020648643541,NA
LTU,2020-08-25,2.8638916,4.966931104633622,NA
LTU,2020-08-26,2.905603,4.9640134319279205,NA
LTU,2020-08-27,3.003744,5.015732323483448,NA
LTU,2020-08-28,2.966601,4.991576073565294,NA
LTU,2020-08-29,2.8227205,4.879515025215723,NA
LTU,2020-08-30,2.897507,4.905407540306902,NA
LTU,2020-08-31,2.672852,4.740043807482997,NA
LTU,2020-09-01,2.654873,4.745904901520113,NA
LTU,2020-09-02,2.6628175,4.779234225566991,NA
LTU,2020-09-03,2.6074688,4.784670719717362,NA
LTU,2020-09-04,2.4567087,4.70993003240006,NA
LTU,2020-09-05,2.579328,4.834862364355646,NA
LTU,2020-09-06,2.386654,4.712416036968823,NA
LTU,2020-09-07,2.2798343,4.64388329282323,NA
LTU,2020-09-08,2.1723776,4.574766913161494,NA
LTU,2020-09-09,2.231485,4.672797484872987,NA
LTU,2020-09-10,2.170162,4.639414644074629,NA
LTU,2020-09-11,2.1973562,4.6608809199183785,NA
LTU,2020-09-12,2.3028805,4.722852308382486,NA
LTU,2020-09-13,2.3954163,4.75781742747461,NA
LTU,2020-09-14,2.6707952,4.897873795348521,NA
LTU,2020-09-15,2.7788517,4.9272817551619355,NA
LTU,2020-09-16,2.9024065,4.965606817471993,NA
LTU,2020-09-17,2.989348,5.005916038586933,NA
LTU,2020-09-18,3.21681,5.169842392246079,NA
LTU,2020-09-19,2.9759812,5.023442774696716,NA
LTU,2020-09-20,2.907744,4.966990175010256,NA
LTU,2020-09-21,2.880011,4.9138556139155725,NA
LTU,2020-09-22,2.6816628,4.857995737495507,NA
LVA,2020-04-11,1.3885175,3.5849839347219343,NA
LVA,2020-04-12,1.4319935,3.5934696215191457,NA
LVA,2020-04-13,1.7271682,3.688468671209287,NA
LVA,2020-04-14,1.7010307,3.6766864030083934,NA
LVA,2020-04-15,1.7143661,3.675722344169228,NA
LVA,2020-04-16,1.6777155,3.6660567644643813,NA
LVA,2020-04-17,1.6342933,3.6703562800833045,NA
LVA,2020-04-18,1.4832884,3.6218375388037924,NA
LVA,2020-04-19,1.2532402,3.524798541619727,NA
LVA,2020-04-20,1.2584321,3.543965616649882,NA
LVA,2020-04-21,1.1442398,3.5197015759162467,NA
LVA,2020-04-22,1.1713598,3.53085981859988,NA
LVA,2020-04-23,1.3962094,3.5869077609626467,NA
LVA,2020-04-24,1.6335043,3.6752954723449207,NA
LVA,2020-04-25,1.8503646,3.7558422223228165,NA
LVA,2020-04-26,2.019943,3.813812223863747,NA
LVA,2020-04-27,2.1511128,3.8882484715476284,NA
LVA,2020-04-28,2.208815,3.9366558878865607,NA
LVA,2020-04-29,2.1622784,3.946498678721309,NA
LVA,2020-04-30,2.1388965,4.008770720256233,NA
LVA,2020-05-01,1.938409,3.994960369124243,NA
LVA,2020-05-02,1.6909902,3.9489109715380324,NA
LVA,2020-05-03,1.6182048,3.87641723047038,NA
LVA,2020-05-04,1.5425378,3.8478402949299517,NA
LVA,2020-05-05,1.5696715,3.8941239545226423,NA
LVA,2020-05-06,1.3734497,3.812124174254556,NA
LVA,2020-05-07,1.3205547,3.8148785198932402,NA
LVA,2020-05-08,1.2459339,3.790236075336639,NA
LVA,2020-05-09,1.141659,3.720836713229576,NA
LVA,2020-05-10,1.0646129,3.6919694745561182,NA
LVA,2020-05-11,1.0325568,3.649356761189965,NA
LVA,2020-05-12,1.0169486,3.6415758799122484,NA
LVA,2020-05-13,0.9377646,3.607839879041622,NA
LVA,2020-05-14,0.9038553,3.5840004381947312,NA
LVA,2020-05-15,0.88986385,3.573726988973071,NA
LVA,2020-05-16,0.8960418,3.597553807944613,NA
LVA,2020-05-17,0.87002724,3.5768226301211956,NA
LVA,2020-05-18,0.9138652,3.5948295023692594,NA
LVA,2020-05-19,0.8628008,3.575884824782756,NA
LVA,2020-05-20,0.9428804,3.631894649081969,NA
LVA,2020-05-21,0.95340204,3.6298284480873186,NA
LVA,2020-05-22,1.0169362,3.6642387095390947,NA
LVA,2020-05-23,1.0641572,3.6779604551061333,NA
LVA,2020-05-24,1.1085315,3.692689678763539,NA
LVA,2020-05-25,0.98251957,3.6278705427831635,NA
LVA,2020-05-26,0.942092,3.6057206661705052,NA
LVA,2020-05-27,0.8654223,3.567183556354582,NA
LVA,2020-05-28,0.8864983,3.5947747234302443,NA
LVA,2020-05-29,0.91768295,3.61234311172868,NA
LVA,2020-05-30,0.88115084,3.591062377452562,NA
LVA,2020-05-31,0.7589643,3.521382052400228,NA
LVA,2020-06-01,0.70772594,3.4884253261136564,NA
LVA,2020-06-02,0.618877,3.4486800503893154,NA
LVA,2020-06-03,0.6266956,3.4468370041508374,NA
LVA,2020-06-04,0.6431484,3.4632966869186066,NA
LVA,2020-06-05,0.65250814,3.4660545666823888,NA
LVA,2020-06-06,0.64157796,3.450947444077031,NA
LVA,2020-06-07,0.6082272,3.4353937595218214,NA
LVA,2020-06-08,0.54465264,3.399886152227193,NA
LVA,2020-06-09,0.50400025,3.3743791092091766,NA
LVA,2020-06-10,0.5048442,3.3672209912611857,NA
LVA,2020-06-11,0.49973565,3.365267124957142,NA
LVA,2020-06-12,0.5009018,3.3626647466976616,NA
LVA,2020-06-13,0.54196805,3.382636087625062,NA
LVA,2020-06-14,0.62300926,3.420987655873353,NA
LVA,2020-06-15,0.6487795,3.433653960223699,NA
LVA,2020-06-16,0.5696365,3.413160578531859,NA
LVA,2020-06-17,0.53042233,3.4087510001598917,NA
LVA,2020-06-18,0.6119266,3.455371158949389,NA
LVA,2020-06-19,0.6894533,3.495040450984128,NA
LVA,2020-06-20,0.6532019,3.5027943214485977,NA
LVA,2020-06-21,0.66652936,3.5115642528786712,NA
LVA,2020-06-22,0.6457959,3.510721868917871,NA
LVA,2020-06-23,0.5802641,3.4968696131597223,NA
LVA,2020-06-24,0.45836747,3.4600821477046937,NA
LVA,2020-06-25,0.33538342,3.4211413903151056,NA
LVA,2020-06-26,0.26492426,3.3965572588226167,NA
LVA,2020-06-27,0.2129411,3.3752702136088244,NA
LVA,2020-06-28,0.18124866,3.3576361915585733,NA
LVA,2020-06-29,0.1746602,3.350211247165702,NA
LVA,2020-06-30,0.20228465,3.356739533533772,NA
LVA,2020-07-01,0.22260663,3.364057191986176,NA
LVA,2020-07-02,0.23884393,3.3754671148642705,NA
LVA,2020-07-03,0.25696403,3.388470170848931,NA
LVA,2020-07-04,0.26148307,3.395422552228731,NA
LVA,2020-07-05,0.24548808,3.396339152816584,NA
LVA,2020-07-06,0.2244941,3.394568303705103,NA
LVA,2020-07-07,0.21446429,3.392913323409327,NA
LVA,2020-07-08,0.23447163,3.3987504358832794,NA
LVA,2020-07-09,0.2872084,3.419309956201949,NA
LVA,2020-07-10,0.36210728,3.4527851891278623,NA
LVA,2020-07-11,0.4296826,3.4852029613370266,NA
LVA,2020-07-12,0.48752004,3.513779896877455,NA
LVA,2020-07-13,0.5408623,3.5447658435470157,NA
LVA,2020-07-14,0.5511348,3.5683023593855276,NA
LVA,2020-07-15,0.523116,3.564540030781463,NA
LVA,2020-07-16,0.47432274,3.5474280494956516,NA
LVA,2020-07-17,0.39689553,3.510055938774452,NA
LVA,2020-07-18,0.34376955,3.477824213007933,NA
LVA,2020-07-19,0.33960402,3.4675285492856585,NA
LVA,2020-07-20,0.34689075,3.4638048436201623,NA
LVA,2020-07-21,0.3672617,3.475969302206627,NA
LVA,2020-07-22,0.33563012,3.4584392844092524,NA
LVA,2020-07-23,0.34014857,3.4746414809199,NA
LVA,2020-07-24,0.33235556,3.4791295673565386,NA
LVA,2020-07-25,0.30007157,3.4695576419667824,NA
LVA,2020-07-26,0.3033197,3.4715036827081094,NA
LVA,2020-07-27,0.3150866,3.477243354304367,NA
LVA,2020-07-28,0.34396845,3.482697519080227,NA
LVA,2020-07-29,0.35479355,3.48163071817572,NA
LVA,2020-07-30,0.3358869,3.473869779461055,NA
LVA,2020-07-31,0.32549798,3.4704881266175196,NA
LVA,2020-08-01,0.35500306,3.486016314984524,NA
LVA,2020-08-02,0.39870054,3.4907555767406104,NA
LVA,2020-08-03,0.44678545,3.502761757010197,NA
LVA,2020-08-04,0.4811483,3.5189626913333094,NA
LVA,2020-08-05,0.48586613,3.524780113681717,NA
LVA,2020-08-06,0.48295003,3.5230365278209903,NA
LVA,2020-08-07,0.5571647,3.56766722661796,NA
LVA,2020-08-08,0.6098706,3.6033421999797177,NA
LVA,2020-08-09,0.6342894,3.631131530498361,NA
LVA,2020-08-10,0.6362609,3.6508605314190588,NA
LVA,2020-08-11,0.5918213,3.6517501211936643,NA
LVA,2020-08-12,0.47666186,3.6168188287274767,NA
LVA,2020-08-13,0.455593,3.620556418455857,NA
LVA,2020-08-14,0.39223397,3.5988394721676737,NA
LVA,2020-08-15,0.32404858,3.5718061919824424,NA
LVA,2020-08-16,0.27601144,3.533844387244932,NA
LVA,2020-08-17,0.28393087,3.518992478959133,NA
LVA,2020-08-18,0.32269156,3.538502111686263,NA
LVA,2020-08-19,0.34540027,3.5488459909723713,NA
LVA,2020-08-20,0.34819663,3.5444258102251105,NA
LVA,2020-08-21,0.33047706,3.528445506283101,NA
LVA,2020-08-22,0.31065467,3.505380543707632,NA
LVA,2020-08-23,0.31280902,3.5052836077049507,NA
LVA,2020-08-24,0.30433685,3.499322043540056,NA
LVA,2020-08-25,0.30877006,3.4955397723729393,NA
LVA,2020-08-26,0.29350996,3.4820363852494403,NA
LVA,2020-08-27,0.34911585,3.499577257859615,NA
LVA,2020-08-28,0.48943144,3.5604588736060796,NA
LVA,2020-08-29,0.6072321,3.6142709769695043,NA
LVA,2020-08-30,0.61269206,3.63514781123445,NA
LVA,2020-08-31,0.6503219,3.660676816315574,NA
LVA,2020-09-01,0.6710297,3.6808013868097125,NA
LVA,2020-09-02,0.66658455,3.686871751540117,NA
LVA,2020-09-03,0.6274595,3.684255741655259,NA
LVA,2020-09-04,0.5620301,3.666588397854086,NA
LVA,2020-09-05,0.530418,3.6611521561412217,NA
LVA,2020-09-06,0.54971045,3.646638514114779,NA
LVA,2020-09-07,0.60950166,3.6710954171037486,NA
LVA,2020-09-08,0.5363528,3.6469066027471944,NA
LVA,2020-09-09,0.5043049,3.6382285585696628,NA
LVA,2020-09-10,0.46836215,3.6158211956998825,NA
LVA,2020-09-11,0.49927062,3.634060058016863,NA
LVA,2020-09-12,0.515093,3.6362974116412476,NA
LVA,2020-09-13,0.5540942,3.656585814077418,NA
LVA,2020-09-14,0.5855963,3.669461389121052,NA
LVA,2020-09-15,0.60717285,3.679508654336456,NA
LVA,2020-09-16,0.553253,3.6663652430979137,NA
LVA,2020-09-17,0.5535557,3.681751561585994,NA
LVA,2020-09-18,0.57937574,3.7071132005999883,NA
LVA,2020-09-19,0.6057918,3.720225057150158,NA
LVA,2020-09-20,0.6399939,3.7224288365861136,NA
LVA,2020-09-21,0.69706833,3.7531812785617156,NA
LVA,2020-09-22,0.45109326,3.721611443938505,NA
MKD,2020-04-11,11.67132,15.54958194084614,NA
MKD,2020-04-12,12.530511,16.379462167050345,NA
MKD,2020-04-13,12.207675,16.371895100341042,NA
MKD,2020-04-14,10.807499,14.897456090058562,NA
MKD,2020-04-15,12.322382,15.818715664540287,NA
MKD,2020-04-16,13.904247,18.16658239048148,NA
MKD,2020-04-17,13.988292,16.526649389621493,NA
MKD,2020-04-18,15.644718,18.965795498587443,NA
MKD,2020-04-19,15.839155,19.98610549230887,NA
MKD,2020-04-20,15.400116,20.19418871956438,NA
MKD,2020-04-21,14.85302,20.24442782245398,NA
MKD,2020-04-22,13.666802,18.922566080391732,NA
MKD,2020-04-23,11.514566,17.596287691707325,NA
MKD,2020-04-24,9.934431,15.629428934054681,NA
MKD,2020-04-25,8.649465,14.447464019361934,NA
MKD,2020-04-26,8.821491,15.146048468934541,NA
MKD,2020-04-27,8.965944,14.840894942244098,NA
MKD,2020-04-28,10.061676,15.74773730582705,NA
MKD,2020-04-29,11.581262,16.84014345154263,NA
MKD,2020-04-30,12.702461,17.23174975612433,NA
MKD,2020-05-01,13.9210205,18.13860827570773,NA
MKD,2020-05-02,14.036317,18.628928752769824,NA
MKD,2020-05-03,12.21178,17.245084514993163,NA
MKD,2020-05-04,10.890533,16.102994628903346,NA
MKD,2020-05-05,9.176029,14.473812436590721,NA
MKD,2020-05-06,7.680654,12.867559647912318,NA
MKD,2020-05-07,7.0312657,12.4484649183203,NA
MKD,2020-05-08,6.4771905,11.737807897413768,NA
MKD,2020-05-09,6.403533,11.519075846363714,NA
MKD,2020-05-10,7.4861813,12.713430393899154,NA
MKD,2020-05-11,8.207125,12.979576267260658,NA
MKD,2020-05-12,9.657748,14.348557994376227,NA
MKD,2020-05-13,11.040447,15.975967065639807,NA
MKD,2020-05-14,11.135151,16.2938919106835,NA
MKD,2020-05-15,10.873759,16.614648094805506,NA
MKD,2020-05-16,10.605214,16.570490716334128,NA
MKD,2020-05-17,10.51625,16.42881874841553,NA
MKD,2020-05-18,11.164346,16.847018839482804,NA
MKD,2020-05-19,12.318884,17.600082332312283,NA
MKD,2020-05-20,12.601045,17.625467448014426,NA
MKD,2020-05-21,13.901552,18.555715817244778,NA
MKD,2020-05-22,13.972278,18.590023084193707,NA
MKD,2020-05-23,13.405185,18.26898921881402,NA
MKD,2020-05-24,12.128773,17.402193541338747,NA
MKD,2020-05-25,11.326931,17.358071504118346,NA
MKD,2020-05-26,10.14828,16.385633759221047,NA
MKD,2020-05-27,9.656239,16.024317935977177,NA
MKD,2020-05-28,9.303461,15.252382215125698,NA
MKD,2020-05-29,10.00708,15.822997004658708,NA
MKD,2020-05-30,11.225157,16.66171961185749,NA
MKD,2020-05-31,13.196527,17.6591183774452,NA
MKD,2020-06-01,16.12542,19.737535327933504,NA
MKD,2020-06-02,19.328135,21.673211994973663,NA
MKD,2020-06-03,21.189041,22.715419427800764,NA
MKD,2020-06-04,22.632961,23.38582478334395,NA
MKD,2020-06-05,25.488352,24.571335940134784,NA
MKD,2020-06-06,29.272139,25.326190729513808,NA
MKD,2020-06-07,30.791838,25.61413104747814,NA
MKD,2020-06-08,32.039658,25.8909297836343,NA
MKD,2020-06-09,32.377773,26.03606317464864,NA
MKD,2020-06-10,32.856724,26.688179937685966,NA
MKD,2020-06-11,31.685617,26.18857783836714,NA
MKD,2020-06-12,31.905289,26.06805205553344,NA
MKD,2020-06-13,33.511543,28.06563043828578,NA
MKD,2020-06-14,34.37208,27.379119569797123,NA
MKD,2020-06-15,34.554035,27.45244357782524,NA
MKD,2020-06-16,35.212288,27.37541984569479,NA
MKD,2020-06-17,35.854874,27.30338831770242,NA
MKD,2020-06-18,34.373264,25.842322436789836,NA
MKD,2020-06-19,32.66131,24.358111065737056,NA
MKD,2020-06-20,29.414738,22.137117411305127,NA
MKD,2020-06-21,25.456766,19.206715796751215,NA
MKD,2020-06-22,27.450771,20.605053986428775,NA
MKD,2020-06-23,29.196623,21.752745965673544,NA
MKD,2020-06-24,29.852245,22.168318687168142,NA
MKD,2020-06-25,28.149464,20.96358390934559,NA
MKD,2020-06-26,29.195877,21.700513616228815,NA
MKD,2020-06-27,29.767561,22.133397492202235,NA
MKD,2020-06-28,28.77568,21.4513416408368,NA
MKD,2020-06-29,28.841835,21.49497293954363,NA
MKD,2020-06-30,28.670637,21.35736016673731,NA
MKD,2020-07-01,25.410435,19.15904751743273,NA
MKD,2020-07-02,24.877731,18.775940278836114,NA
MKD,2020-07-03,24.733587,18.625378471671624,NA
MKD,2020-07-04,24.351625,18.19479884526194,NA
MKD,2020-07-05,24.003048,17.941254652248993,NA
MKD,2020-07-06,24.375359,18.349829806050042,NA
MKD,2020-07-07,26.407755,19.7982697726134,NA
MKD,2020-07-08,27.562838,20.591941372566083,NA
MKD,2020-07-09,26.014439,19.543251344559675,NA
MKD,2020-07-10,24.588978,18.610171636251007,NA
MKD,2020-07-11,25.616823,19.44861151344197,NA
MKD,2020-07-12,26.982586,20.366597478333148,NA
MKD,2020-07-13,28.22729,21.20235142044982,NA
MKD,2020-07-14,26.442537,20.0920080752381,NA
MKD,2020-07-15,23.640467,17.990843476120602,NA
MKD,2020-07-16,20.599295,15.972448086792474,NA
MKD,2020-07-17,21.3486,16.55737810247144,NA
MKD,2020-07-18,21.68504,16.72651224189963,NA
MKD,2020-07-19,22.205442,17.072241563712385,NA
MKD,2020-07-20,23.18125,17.740479995695633,NA
MKD,2020-07-21,23.044264,17.661806332019548,NA
MKD,2020-07-22,21.37152,16.477549284763402,NA
MKD,2020-07-23,20.419672,15.8413845526673,NA
MKD,2020-07-24,21.91063,17.01624284666348,NA
MKD,2020-07-25,23.474123,17.91786884160215,NA
MKD,2020-07-26,23.585829,17.94475242634574,NA
MKD,2020-07-27,23.28713,17.769473957997597,NA
MKD,2020-07-28,21.004217,16.235790894076445,NA
MKD,2020-07-29,18.69081,14.692472795388793,NA
MKD,2020-07-30,17.828579,14.200637693284802,NA
MKD,2020-07-31,16.669712,13.599060938645394,NA
MKD,2020-08-01,21.58126,17.041108950851267,NA
MKD,2020-08-02,18.014551,14.312231227371441,NA
MKD,2020-08-03,20.032658,15.884150495600192,NA
MKD,2020-08-04,17.728806,14.200284280775026,NA
MKD,2020-08-05,16.70943,13.488212600079367,NA
MKD,2020-08-06,17.988894,14.547539334879982,NA
MKD,2020-08-07,13.828023,11.362035483020032,NA
MKD,2020-08-08,12.642235,10.797366101651468,NA
MKD,2020-08-09,13.975208,11.838938401711003,NA
MKD,2020-08-10,15.951248,13.381592084880278,NA
MKD,2020-08-11,16.374683,13.685453131534972,NA
MKD,2020-08-12,14.580962,12.72573116873939,NA
MKD,2020-08-13,17.791512,15.692285873293281,NA
MKD,2020-08-14,19.131483,17.82045623690775,NA
MKD,2020-08-15,16.328297,17.011793888040426,NA
MKD,2020-08-16,13.684045,12.713112322640356,NA
MKD,2020-08-17,16.01117,14.460726076228758,NA
MKD,2020-08-18,17.58426,15.79370314659845,NA
MKD,2020-08-19,21.524326,19.54371179057241,NA
MKD,2020-08-20,26.695644,24.046235633110687,NA
MKD,2020-08-21,22.779222,22.633118742024354,NA
MKD,2020-08-22,19.873669,21.331149075512318,NA
MKD,2020-08-23,14.736025,14.74517467859651,NA
MKD,2020-08-24,11.784456,13.360997223310632,NA
MKD,2020-08-25,10.237157,12.26225186691971,NA
MKD,2020-08-26,10.673149,13.299962882872443,NA
MKD,2020-08-27,12.177502,15.015913904835063,NA
MKD,2020-08-28,16.079685,18.040939194506233,NA
MKD,2020-08-29,19.395264,18.517724982193965,NA
MKD,2020-08-30,22.393341,20.361605274195067,NA
MKD,2020-08-31,17.028883,18.24049003402574,NA
MKD,2020-09-01,5.1155233,8.636698952888151,NA
MKD,2020-09-02,4.9334083,10.517499744910461,NA
MKD,2020-09-03,2.791659,6.00589067649589,NA
MKD,2020-09-04,4.419059,8.058692793150698,NA
MKD,2020-09-05,5.283493,7.773463654011357,NA
MKD,2020-09-06,7.636126,9.558522977635489,NA
MKD,2020-09-07,10.771911,12.857222836876405,NA
MKD,2020-09-08,13.297242,17.04663834200421,NA
MKD,2020-09-09,11.325285,16.014140665445677,NA
MKD,2020-09-10,10.4828615,13.989446455443323,NA
MKD,2020-09-11,9.782837,11.081615783263718,NA
MKD,2020-09-12,14.083343,16.681509702654875,NA
MKD,2020-09-13,16.945742,17.075488919802208,NA
MKD,2020-09-14,22.194052,19.744391530623144,NA
MKD,2020-09-15,28.683836,23.55417434700044,NA
MKD,2020-09-16,34.546913,26.393435924033447,NA
MKD,2020-09-17,28.182995,21.438382508978357,NA
MKD,2020-09-18,21.41889,16.56598319220945,NA
MKD,2020-09-19,27.60089,21.03165519772842,NA
MKD,2020-09-20,24.895363,19.100419411311094,NA
MKD,2020-09-21,32.606834,24.205467154014976,NA
MKD,2020-09-22,22.92977,17.656834322882023,NA
MLT,2020-04-11,2.8536983,4.516752735056842,NA
MLT,2020-04-12,2.8640966,4.5374586691295615,NA
MLT,2020-04-13,2.8368113,4.52261786809407,NA
MLT,2020-04-14,2.9204247,4.585488943833062,NA
MLT,2020-04-15,3.004643,4.640769223737096,NA
MLT,2020-04-16,2.9551578,4.636745369875798,NA
MLT,2020-04-17,2.8726869,4.614354163006465,NA
MLT,2020-04-18,2.7191458,4.554563834602685,NA
MLT,2020-04-19,2.3380868,4.401730089875355,NA
MLT,2020-04-20,2.2896774,4.389640857665971,NA
MLT,2020-04-21,1.893599,4.205591448137727,NA
MLT,2020-04-22,1.8149213,4.154416559409747,NA
MLT,2020-04-23,1.5958393,4.068243482276229,NA
MLT,2020-04-24,1.425664,3.9979840655828776,NA
MLT,2020-04-25,1.3684556,3.974921627382478,NA
MLT,2020-04-26,1.2560897,3.932294777515934,NA
MLT,2020-04-27,1.2383753,3.9192937410313298,NA
MLT,2020-04-28,1.0446159,3.8533494910823345,NA
MLT,2020-04-29,0.967776,3.810896823095608,NA
MLT,2020-04-30,0.95920885,3.803581436580767,NA
MLT,2020-05-01,1.0024588,3.820575024675804,NA
MLT,2020-05-02,0.9339453,3.794445975640583,NA
MLT,2020-05-03,0.7725124,3.7416895659313587,NA
MLT,2020-05-04,0.82129693,3.7536578805748984,NA
MLT,2020-05-05,0.92909646,3.7968948718958186,NA
MLT,2020-05-06,0.947541,3.809164849360202,NA
MLT,2020-05-07,0.98024553,3.8216658071434746,NA
MLT,2020-05-08,0.9423151,3.801679824840669,NA
MLT,2020-05-09,1.0852097,3.854672516056429,NA
MLT,2020-05-10,0.9566604,3.8124748099517545,NA
MLT,2020-05-11,0.9204098,3.794961453029841,NA
MLT,2020-05-12,0.9712086,3.812226916319898,NA
MLT,2020-05-13,1.0002564,3.8263687178985553,NA
MLT,2020-05-14,1.1105908,3.86779093598178,NA
MLT,2020-05-15,1.094684,3.857313012379464,NA
MLT,2020-05-16,1.1162726,3.8605209882181954,NA
MLT,2020-05-17,1.2088,3.885578440036276,NA
MLT,2020-05-18,1.2412585,3.9044567265584433,NA
MLT,2020-05-19,1.2876196,3.9295608793153156,NA
MLT,2020-05-20,1.3364326,3.950389750453935,NA
MLT,2020-05-21,1.493225,4.013175754753075,NA
MLT,2020-05-22,1.5172176,4.023326014471327,NA
MLT,2020-05-23,1.45738,4.013320906319589,NA
MLT,2020-05-24,1.5011121,4.024482178253306,NA
MLT,2020-05-25,1.5670356,4.0449177517560475,NA
MLT,2020-05-26,1.4062848,3.986923768651953,NA
MLT,2020-05-27,1.2278799,3.923734369216656,NA
MLT,2020-05-28,1.0482687,3.8547111389949973,NA
MLT,2020-05-29,1.0492852,3.8464889969550753,NA
MLT,2020-05-30,0.98721814,3.8309113308367024,NA
MLT,2020-05-31,0.94279134,3.8072177988688476,NA
MLT,2020-06-01,0.77390075,3.756677538033421,NA
MLT,2020-06-02,0.6394388,3.7061425783856414,NA
MLT,2020-06-03,0.64844847,3.710059146306472,NA
MLT,2020-06-04,0.5640744,3.677991252481985,NA
MLT,2020-06-05,0.5269272,3.676604360818624,NA
MLT,2020-06-06,0.5553023,3.6840886280256364,NA
MLT,2020-06-07,0.6384556,3.714767105811693,NA
MLT,2020-06-08,0.6610943,3.721720496941521,NA
MLT,2020-06-09,0.58234215,3.68645825890368,NA
MLT,2020-06-10,0.63657534,3.700630857858189,NA
MLT,2020-06-11,0.6000063,3.6683834809662375,NA
MLT,2020-06-12,0.7144553,3.705920938254511,NA
MLT,2020-06-13,0.7802608,3.7282783184979085,NA
MLT,2020-06-14,0.8026263,3.7437598059261212,NA
MLT,2020-06-15,0.79811364,3.7448296360807123,NA
MLT,2020-06-16,0.8979425,3.7823519471185665,NA
MLT,2020-06-17,0.9019977,3.779370407723598,NA
MLT,2020-06-18,0.9460858,3.793732082370837,NA
MLT,2020-06-19,0.9430748,3.7994876575300345,NA
MLT,2020-06-20,0.93197775,3.8044286168542,NA
MLT,2020-06-21,0.9079732,3.795633441673428,NA
MLT,2020-06-22,0.8619692,3.7782054086288746,NA
MLT,2020-06-23,0.7371803,3.7359211164593056,NA
MLT,2020-06-24,0.6088257,3.6907789792731895,NA
MLT,2020-06-25,0.56909937,3.675253567718762,NA
MLT,2020-06-26,0.55584973,3.660787636381139,NA
MLT,2020-06-27,0.5550271,3.6536090709950826,NA
MLT,2020-06-28,0.4379819,3.612985060308936,NA
MLT,2020-06-29,0.3322937,3.5782855054741582,NA
MLT,2020-06-30,0.29285556,3.5654053865553985,NA
MLT,2020-07-01,0.29027504,3.5631445562428645,NA
MLT,2020-07-02,0.2786974,3.5577719287817597,NA
MLT,2020-07-03,0.25717422,3.5574844024613066,NA
MLT,2020-07-04,0.27464423,3.558554737490912,NA
MLT,2020-07-05,0.27920657,3.5581480606671634,NA
MLT,2020-07-06,0.2861429,3.5570893377628794,NA
MLT,2020-07-07,0.22029121,3.5319071818163494,NA
MLT,2020-07-08,0.20657305,3.5312261054225114,NA
MLT,2020-07-09,0.21232508,3.536185240247179,NA
MLT,2020-07-10,0.23325464,3.5390695912019594,NA
MLT,2020-07-11,0.2393836,3.5411229178837536,NA
MLT,2020-07-12,0.24557537,3.543416060197181,NA
MLT,2020-07-13,0.21540174,3.532803587403644,NA
MLT,2020-07-14,0.21745194,3.533762345055163,NA
MLT,2020-07-15,0.1926865,3.5295529496262326,NA
MLT,2020-07-16,0.18265712,3.52307085932194,NA
MLT,2020-07-17,0.17491521,3.51626312463364,NA
MLT,2020-07-18,0.17361434,3.5135130704325745,NA
MLT,2020-07-19,0.16110021,3.505104881950007,NA
MLT,2020-07-20,0.17034769,3.509510421321863,NA
MLT,2020-07-21,0.17290953,3.5129299397914457,NA
MLT,2020-07-22,0.17921735,3.5185759570726125,NA
MLT,2020-07-23,0.2139724,3.528130464274387,NA
